Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000100024,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7146999835968018,0.23350000381469727,0.07079999893903732,0.22990000247955322,0.20409999787807465,0.06340000033378601,0.17960000038146973,0.15690000355243683,0.1923999935388565,0.2680000066757202,0.5983999967575073,0.07429999858140945,0.44940000772476196,0.7796000242233276
ENSG00000100031,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.20669999718666077,0.1160999983549118,0.22759999334812164,0.7967000007629395,0.033399999141693115,0.0012000000569969416,0.28529998660087585,0.6335999965667725,0.3197999894618988,0.01730000041425228,0.19699999690055847,0.7354999780654907,0.36629998683929443,0.4462999999523163
ENSG00000100033,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.2782000005245209,0.10490000247955322,0.08900000154972076,0.20819999277591705,0.875,0.0017999999690800905,0.18440000712871552,0.11630000174045563,0.2287999987602234,0.10329999774694443,0.8129000067710876,0.18960000574588776,0.48820000886917114,0.4975999891757965
ENSG00000100075,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.18549999594688416,0.18170000612735748,0.062199998646974564,0.2012999951839447,0.8679999709129333,0.03099999949336052,0.1915999948978424,0.15680000185966492,0.2273000031709671,0.07720000296831131,0.24009999632835388,0.9157000184059143,0.16979999840259552,0.1388999968767166
ENSG00000100077,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7204999923706055,0.3061000108718872,0.036400001496076584,0.5486999750137329,0.11490000039339066,0.009700000286102295,0.16590000689029694,0.23100000619888306,0.3149000108242035,0.010300000198185444,0.6065000295639038,0.17030000686645508,0.2290000021457672,0.7294999957084656
ENSG00000100078,Extracellular,Signal peptide,Soluble,0.13819999992847443,0.2249000072479248,0.9110999703407288,0.2012999951839447,0.20170000195503235,0.0008999999845400453,0.14839999377727509,0.13850000500679016,0.19840000569820404,0.008999999612569809,0.38659998774528503,0.07410000264644623,0.20980000495910645,0.8489999771118164
ENSG00000100092,Cytoplasm,,Peripheral|Soluble,0.6861000061035156,0.295199990272522,0.1128000020980835,0.4246000051498413,0.22910000383853912,0.00839999970048666,0.19979999959468842,0.5421000123023987,0.4316999912261963,0.0364999994635582,0.7944999933242798,0.046300001442432404,0.4424999952316284,0.7735000252723694
ENSG00000100116,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2646999955177307,0.19169999659061432,0.0632999986410141,0.1728000044822693,0.9041000008583069,0.0003000000142492354,0.13699999451637268,0.15539999306201935,0.10849999636411667,0.004399999976158142,0.5965999960899353,0.14169999957084656,0.2928999960422516,0.7141000032424927
ENSG00000100121,Cytoplasm|Extracellular,,Soluble,0.5806000232696533,0.14749999344348907,0.7455999851226807,0.32910001277923584,0.12449999898672104,0.121799997985363,0.35269999504089355,0.14030000567436218,0.17319999635219574,0.179299995303154,0.2752000093460083,0.061000000685453415,0.24690000712871552,0.7666000127792358
ENSG00000100142,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5612999796867371,0.7817000150680542,0.07989999651908875,0.13459999859333038,0.16769999265670776,0.01810000091791153,0.06239999830722809,0.11129999905824661,0.08190000057220459,0.0071000000461936,0.41839998960494995,0.06599999964237213,0.186599999666214,0.7450000047683716
ENSG00000100156,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.18449999392032623,0.05770000070333481,0.10769999772310257,0.7609000205993652,0.16290000081062317,0.003700000001117587,0.31610000133514404,0.4163999855518341,0.508899986743927,0.14560000598430634,0.18440000712871552,0.972000002861023,0.515999972820282,0.10369999706745148
ENSG00000100170,Cell membrane,Transmembrane domain,Transmembrane,0.13050000369548798,0.027799999341368675,0.030400000512599945,0.8363999724388123,0.13369999825954437,0.019899999722838402,0.31209999322891235,0.45159998536109924,0.2160000056028366,0.005900000222027302,0.05700000002980232,0.9908999800682068,0.17440000176429749,0.09269999712705612
ENSG00000100197,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.10329999774694443,0.06210000067949295,0.06960000097751617,0.24379999935626984,0.13590000569820404,0.008999999612569809,0.8835999965667725,0.20260000228881836,0.12950000166893005,0.04580000042915344,0.8098999857902527,0.6747999787330627,0.23810000717639923,0.23109999299049377
ENSG00000100243,Endoplasmic reticulum,Signal peptide,Peripheral,0.35530000925064087,0.15700000524520874,0.1306000053882599,0.5249000191688538,0.32089999318122864,0.011599999852478504,0.7824000120162964,0.2606000006198883,0.36730000376701355,0.14720000326633453,0.7531999945640564,0.42100000381469727,0.3122999966144562,0.31189998984336853
ENSG00000100253,Cytoplasm,Nuclear export signal,Soluble,0.7310000061988831,0.47760000824928284,0.03530000150203705,0.1137000024318695,0.2799000144004822,0.06620000302791595,0.4016000032424927,0.2371000051498413,0.149399995803833,0.1517000049352646,0.358599990606308,0.07919999957084656,0.1501999944448471,0.8130000233650208
ENSG00000100288,Cytoplasm,Nuclear export signal,Soluble,0.6696000099182129,0.4921000003814697,0.09099999815225601,0.16169999539852142,0.33649998903274536,0.003100000089034438,0.14890000224113464,0.2282000035047531,0.18880000710487366,0.019099999219179153,0.3352999985218048,0.13339999318122864,0.1835000067949295,0.817799985408783
ENSG00000100292,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.19439999759197235,0.27959999442100525,0.066600002348423,0.18639999628067017,0.47609999775886536,0.0649000033736229,0.8136000037193298,0.23100000619888306,0.42750000953674316,0.3474000096321106,0.3903999924659729,0.7598000168800354,0.424699991941452,0.23669999837875366
ENSG00000100294,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22120000422000885,0.1834000051021576,0.0421999990940094,0.10019999742507935,0.9455999732017517,0.00019999999494757503,0.04859999939799309,0.1145000010728836,0.09229999780654907,0.009999999776482582,0.6474000215530396,0.0714000016450882,0.5396999716758728,0.7968999743461609
ENSG00000100299,Lysosome/Vacuole,Signal peptide,Soluble,0.31949999928474426,0.08479999750852585,0.4936000108718872,0.30329999327659607,0.17679999768733978,0.0003000000142492354,0.5529999732971191,0.5389000177383423,0.27070000767707825,0.0015999999595806003,0.37700000405311584,0.10249999910593033,0.4627000093460083,0.8026999831199646
ENSG00000100344,Mitochondrion|Endoplasmic reticulum,Nuclear export signal,Transmembrane,0.4498000144958496,0.21789999306201935,0.16899999976158142,0.38989999890327454,0.6881999969482422,0.09849999845027924,0.6367999911308289,0.3098999857902527,0.4498000144958496,0.20149999856948853,0.5730999708175659,0.6474000215530396,0.6442999839782715,0.35690000653266907
ENSG00000100348,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1477999985218048,0.14550000429153442,0.028200000524520874,0.10580000281333923,0.9388999938964844,0.018799999728798866,0.04569999873638153,0.026399999856948853,0.0803999975323677,0.026100000366568565,0.5679000020027161,0.12370000034570694,0.1712999939918518,0.7299000024795532
ENSG00000100354,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.5547000169754028,0.5327000021934509,0.04430000111460686,0.2362000048160553,0.029500000178813934,0.015699999406933784,0.18150000274181366,0.15070000290870667,0.12489999830722809,0.03620000183582306,0.3005000054836273,0.07890000194311142,0.018699999898672104,0.8851000070571899
ENSG00000100372,Mitochondrion,Transmembrane domain,Transmembrane,0.13279999792575836,0.0778999999165535,0.06830000132322311,0.18219999969005585,0.8226000070571899,0.061799999326467514,0.14180000126361847,0.20659999549388885,0.2502000033855438,0.40149998664855957,0.14959999918937683,0.9537000060081482,0.12700000405311584,0.13910000026226044
ENSG00000100393,Nucleus,Nuclear localization signal,Soluble,0.38260000944137573,0.8734999895095825,0.04320000112056732,0.11659999936819077,0.045899998396635056,0.005100000184029341,0.0746999979019165,0.0746999979019165,0.08320000022649765,0.0035000001080334187,0.3098999857902527,0.0632999986410141,0.025100000202655792,0.896399974822998
ENSG00000100412,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.14949999749660492,0.125,0.027899999171495438,0.12189999967813492,0.9175000190734863,0.008299999870359898,0.11580000072717667,0.07039999961853027,0.0754999965429306,0.014399999752640724,0.6269000172615051,0.08150000125169754,0.13689999282360077,0.7767999768257141
ENSG00000100413,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5238999724388123,0.6773999929428101,0.09309999644756317,0.1680999994277954,0.20059999823570251,0.007300000172108412,0.19769999384880066,0.10930000245571136,0.13369999825954437,0.020400000736117363,0.4074999988079071,0.06440000236034393,0.21950000524520874,0.7479000091552734
ENSG00000100416,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.4867999851703644,0.1898999959230423,0.03970000147819519,0.0835999995470047,0.8525999784469604,0.0034000000450760126,0.07150000333786011,0.09560000151395798,0.06809999793767929,0.09189999848604202,0.48010000586509705,0.1152999997138977,0.37790000438690186,0.8062000274658203
ENSG00000100417,Cytoplasm,Nuclear export signal,Soluble,0.7200000286102295,0.47110000252723694,0.08810000121593475,0.3287999927997589,0.4142000079154968,0.002300000051036477,0.15889999270439148,0.12620000541210175,0.1648000031709671,0.030300000682473183,0.4625000059604645,0.043299999088048935,0.5026999711990356,0.8598999977111816
ENSG00000100422,Cytoplasm,Nuclear export signal,Soluble,0.6550999879837036,0.329800009727478,0.03999999910593033,0.5303000211715698,0.421099990606308,0.014499999582767487,0.4341999888420105,0.3691999912261963,0.350600004196167,0.03290000185370445,0.5569999814033508,0.2159000039100647,0.4717000126838684,0.6901000142097473
ENSG00000100442,Cytoplasm,Nuclear localization signal,Soluble,0.8184999823570251,0.3131999969482422,0.19499999284744263,0.24899999797344208,0.33570000529289246,0.0625,0.18000000715255737,0.19089999794960022,0.18359999358654022,0.04839999973773956,0.41850000619888306,0.04780000075697899,0.22840000689029694,0.8323000073432922
ENSG00000100448,Extracellular,Signal peptide,Soluble,0.1762000024318695,0.0763000026345253,0.9319000244140625,0.18209999799728394,0.0568000003695488,0.00139999995008111,0.21819999814033508,0.16040000319480896,0.10899999737739563,0.0013000000035390258,0.3959999978542328,0.05909999832510948,0.3181999921798706,0.8647000193595886
ENSG00000100479,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.4959000051021576,0.8158000111579895,0.037300001829862595,0.10300000011920929,0.1818999946117401,0.02199999988079071,0.26919999718666077,0.15850000083446503,0.1136000007390976,0.035599999129772186,0.4823000133037567,0.11990000307559967,0.08709999918937683,0.7811999917030334
ENSG00000100504,Cytoplasm,Nuclear localization signal,Soluble,0.7050999999046326,0.27070000767707825,0.11490000039339066,0.3833000063896179,0.2393999993801117,0.015699999406933784,0.08959999680519104,0.19259999692440033,0.06909999996423721,0.026000000536441803,0.4943999946117401,0.0729999989271164,0.23229999840259552,0.815500020980835
ENSG00000100522,Cytoplasm,Nuclear export signal,Soluble,0.6563000082969666,0.4853000044822693,0.10559999942779541,0.25029999017715454,0.33660000562667847,0.009499999694526196,0.3273000121116638,0.30809998512268066,0.22869999706745148,0.15320000052452087,0.3828999996185303,0.13210000097751617,0.33160001039505005,0.75
ENSG00000100554,Cytoplasm,,Peripheral|Soluble,0.48260000348091125,0.39160001277923584,0.07810000330209732,0.2167000025510788,0.3208000063896179,0.01209999993443489,0.1673000007867813,0.287200003862381,0.12929999828338623,0.021800000220537186,0.6672999858856201,0.05770000070333481,0.34850001335144043,0.6291000247001648
ENSG00000100564,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.20659999549388885,0.17329999804496765,0.014600000344216824,0.16349999606609344,0.14329999685287476,0.03539999946951866,0.8883000016212463,0.36570000648498535,0.487199991941452,0.02800000086426735,0.46650001406669617,0.8618999719619751,0.3158000111579895,0.25690001249313354
ENSG00000100577,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8036999702453613,0.23999999463558197,0.12960000336170197,0.15360000729560852,0.24400000274181366,0.01769999973475933,0.12319999933242798,0.14180000126361847,0.27219998836517334,0.34869998693466187,0.44029998779296875,0.06849999725818634,0.125900000333786,0.8180000185966492
ENSG00000100596,Endoplasmic reticulum,,Transmembrane,0.36489999294281006,0.10119999945163727,0.04170000180602074,0.2906000018119812,0.2224999964237213,0.02879999950528145,0.6665999889373779,0.27000001072883606,0.3625999987125397,0.21449999511241913,0.38929998874664307,0.8683000206947327,0.6722000241279602,0.3154999911785126
ENSG00000100600,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.15649999678134918,0.053199999034404755,0.7269999980926514,0.11309999972581863,0.08739999681711197,0.0010000000474974513,0.48809999227523804,0.6371999979019165,0.2728999853134155,0.0012000000569969416,0.5849000215530396,0.031199999153614044,0.20509999990463257,0.8518999814987183
ENSG00000100605,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7297000288963318,0.3869999945163727,0.15889999270439148,0.21860000491142273,0.30559998750686646,0.025200000032782555,0.20360000431537628,0.10140000283718109,0.18690000474452972,0.03709999844431877,0.3240000009536743,0.0738999992609024,0.5496000051498413,0.8812000155448914
ENSG00000100626,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1362999975681305,0.051100000739097595,0.5450999736785889,0.241799995303154,0.1678999960422516,0.012900000438094139,0.37540000677108765,0.3296999931335449,0.9369999766349792,0.035100001841783524,0.10580000281333923,0.9078999757766724,0.22349999845027924,0.2782000005245209
ENSG00000100644,Nucleus,Nuclear export signal,Soluble,0.46709999442100525,0.8644999861717224,0.019899999722838402,0.13179999589920044,0.0658000037074089,0.007000000216066837,0.09130000323057175,0.10199999809265137,0.07739999890327454,0.010099999606609344,0.23729999363422394,0.06759999692440033,0.10189999639987946,0.8885999917984009
ENSG00000100652,Cell membrane,Transmembrane domain,Transmembrane,0.1307000070810318,0.0754999965429306,0.022099999710917473,0.8935999870300293,0.16290000081062317,0.00559999980032444,0.38190001249313354,0.3564000129699707,0.2029000073671341,0.01979999989271164,0.04390000179409981,0.9919999837875366,0.2847000062465668,0.08070000261068344
ENSG00000100678,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.11029999703168869,0.08370000123977661,0.024000000208616257,0.8485000133514404,0.25049999356269836,0.0035000001080334187,0.5013999938964844,0.37709999084472656,0.44279998540878296,0.04650000110268593,0.08810000121593475,0.9736999869346619,0.17409999668598175,0.14970000088214874
ENSG00000100714,Cytoplasm,Nuclear export signal,Soluble,0.6771000027656555,0.33959999680519104,0.040300000458955765,0.27129998803138733,0.2590000033378601,0.15610000491142273,0.09709999710321426,0.1606999933719635,0.08940000087022781,0.15379999577999115,0.4666999876499176,0.15399999916553497,0.16009999811649323,0.786300003528595
ENSG00000100814,Nucleus,Nuclear export signal,Soluble,0.3682999908924103,0.9358999729156494,0.025299999862909317,0.0625,0.10740000009536743,0.026499999687075615,0.04089999943971634,0.05050000175833702,0.07069999724626541,0.03680000081658363,0.2304999977350235,0.03280000016093254,0.30809998512268066,0.9136000275611877
ENSG00000100867,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23160000145435333,0.16830000281333923,0.03139999881386757,0.0738999992609024,0.7870000004768372,0.006300000008195639,0.05939999967813492,0.07850000262260437,0.09019999951124191,0.13809999823570251,0.6269000172615051,0.14079999923706055,0.20239999890327454,0.6172000169754028
ENSG00000100889,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.36419999599456787,0.17110000550746918,0.05119999870657921,0.1964000016450882,0.7820000052452087,0.0006000000284984708,0.16410000622272491,0.21299999952316284,0.20880000293254852,0.01979999989271164,0.6995000243186951,0.09989999979734421,0.2117999941110611,0.7724999785423279
ENSG00000100938,Cytoplasm,,Soluble,0.6559000015258789,0.41100001335144043,0.11720000207424164,0.22660000622272491,0.19850000739097595,0.07280000299215317,0.05820000171661377,0.258899986743927,0.04650000110268593,0.009600000455975533,0.35830000042915344,0.05429999902844429,0.29440000653266907,0.8069999814033508
ENSG00000100983,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8580999970436096,0.43810001015663147,0.12269999831914902,0.16869999468326569,0.22439999878406525,0.012500000186264515,0.1582999974489212,0.1736000031232834,0.20309999585151672,0.025100000202655792,0.3912000060081482,0.1054999977350235,0.28769999742507935,0.7784000039100647
ENSG00000100994,Cytoplasm,,Soluble,0.7053999900817871,0.25290000438690186,0.08829999715089798,0.3946000039577484,0.20090000331401825,0.01679999940097332,0.17960000038146973,0.38350000977516174,0.13089999556541443,0.05530000105500221,0.536899983882904,0.07490000128746033,0.23720000684261322,0.8198999762535095
ENSG00000100997,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.25029999017715454,0.08980000019073486,0.1777999997138977,0.2639999985694885,0.310699999332428,0.00860000029206276,0.8910999894142151,0.3986999988555908,0.5479999780654907,0.03269999846816063,0.7249000072479248,0.755299985408783,0.46470001339912415,0.28200000524520874
ENSG00000101146,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.5648000240325928,0.7196000218391418,0.02969999983906746,0.18930000066757202,0.10170000046491623,0.00559999980032444,0.2768999934196472,0.3131999969482422,0.12600000202655792,0.006099999882280827,0.5501999855041504,0.03460000082850456,0.2702000141143799,0.8173999786376953
ENSG00000101160,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.18160000443458557,0.09529999643564224,0.6402999758720398,0.22859999537467957,0.12210000306367874,0.00039999998989515007,0.3991999924182892,0.6661999821662903,0.3682999908924103,0.004100000020116568,0.4681999981403351,0.06759999692440033,0.2741999924182892,0.8373000025749207
ENSG00000101187,Cell membrane,Transmembrane domain,Transmembrane,0.17739999294281006,0.09279999881982803,0.0706000030040741,0.8547999858856201,0.16760000586509705,0.009399999864399433,0.3905999958515167,0.3961000144481659,0.3869999945163727,0.09109999984502792,0.08410000056028366,0.9911999702453613,0.29600000381469727,0.06700000166893005
ENSG00000101276,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.121799997985363,0.05939999967813492,0.07259999960660934,0.7106999754905701,0.09839999675750732,0.015699999406933784,0.4090000092983246,0.5888000130653381,0.46070000529289246,0.08889999985694885,0.03959999978542328,0.9937999844551086,0.21320000290870667,0.08489999920129776
ENSG00000101290,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.13930000364780426,0.12460000067949295,0.005400000140070915,0.2922999858856201,0.17339999973773956,0.0017000000225380063,0.8086000084877014,0.22769999504089355,0.6031000018119812,0.0019000000320374966,0.16019999980926514,0.9837999939918518,0.09319999814033508,0.1023000031709671
ENSG00000101306,Cytoplasm,Nuclear export signal,Soluble,0.7192000150680542,0.39259999990463257,0.02199999988079071,0.4174000024795532,0.24799999594688416,0.012199999764561653,0.24969999492168427,0.16179999709129333,0.3630000054836273,0.07109999656677246,0.5654000043869019,0.0494999997317791,0.5231000185012817,0.8356999754905701
ENSG00000101323,Peroxisome,Peroxisomal targeting signal,Soluble,0.22949999570846558,0.2858999967575073,0.01269999984651804,0.08009999990463257,0.24950000643730164,0.014800000004470348,0.0333000011742115,0.06279999762773514,0.016499999910593033,0.9890000224113464,0.40950000286102295,0.06300000101327896,0.22660000622272491,0.7577999830245972
ENSG00000101333,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7297999858856201,0.299699991941452,0.062199998646974564,0.5188999772071838,0.19840000569820404,0.016899999231100082,0.12800000607967377,0.46790000796318054,0.3109000027179718,0.014000000432133675,0.6215000152587891,0.0820000022649765,0.1526000052690506,0.8378000259399414
ENSG00000101365,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23199999332427979,0.13660000264644623,0.03539999946951866,0.1289999932050705,0.9294999837875366,0.0031999999191612005,0.07159999758005142,0.06880000233650208,0.09650000184774399,0.026000000536441803,0.5333999991416931,0.05119999870657921,0.32429999113082886,0.8022000193595886
ENSG00000101438,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.17229999601840973,0.043299999088048935,0.026100000366568565,0.6607000231742859,0.12460000067949295,0.04170000180602074,0.27000001072883606,0.6037999987602234,0.42179998755455017,0.018799999728798866,0.052400000393390656,0.9890999794006348,0.1412000060081482,0.08030000329017639
ENSG00000101444,Cytoplasm,,Soluble,0.6919999718666077,0.28870001435279846,0.09619999676942825,0.23510000109672546,0.4318999946117401,0.09440000355243683,0.10189999639987946,0.14589999616146088,0.08699999749660492,0.15649999678134918,0.5116000175476074,0.07169999927282333,0.1987999975681305,0.7098000049591064
ENSG00000101464,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.07400000095367432,0.1404000073671341,0.05469999834895134,0.2800000011920929,0.14630000293254852,0.017100000753998756,0.942300021648407,0.3215000033378601,0.5651999711990356,0.017999999225139618,0.09889999777078629,0.991100013256073,0.09740000218153,0.09960000216960907
ENSG00000101473,Peroxisome,Peroxisomal targeting signal,Soluble,0.439300000667572,0.2978000044822693,0.00570000009611249,0.044599998742341995,0.27810001373291016,0.0003000000142492354,0.24869999289512634,0.09520000219345093,0.0608999989926815,0.984000027179718,0.3903000056743622,0.13189999759197235,0.3303999900817871,0.7706000208854675
ENSG00000101557,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7067000269889832,0.6175000071525574,0.026900000870227814,0.19840000569820404,0.16859999299049377,0.007000000216066837,0.20069999992847443,0.29319998621940613,0.32100000977516174,0.0044999998062849045,0.3871999979019165,0.05299999937415123,0.1941000074148178,0.8513000011444092
ENSG00000101577,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6883000135421753,0.38199999928474426,0.0502999983727932,0.3817000091075897,0.3481000065803528,0.010400000028312206,0.3447999954223633,0.4521999955177307,0.36629998683929443,0.010300000198185444,0.6656000018119812,0.09030000120401382,0.3474999964237213,0.7272999882698059
ENSG00000101638,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.12240000069141388,0.07769999653100967,0.4602000117301941,0.18160000443458557,0.07509999722242355,0.006899999920278788,0.15970000624656677,0.2574000060558319,0.8938999772071838,0.014000000432133675,0.23029999434947968,0.9032999873161316,0.4047999978065491,0.2328999936580658
ENSG00000101654,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.48089998960494995,0.6848000288009644,0.0966000035405159,0.11980000138282776,0.22599999606609344,0.02329999953508377,0.17569999396800995,0.07460000365972519,0.09809999912977219,0.049800001084804535,0.2678999900817871,0.09910000115633011,0.24459999799728394,0.8870999813079834
ENSG00000101670,Extracellular,Signal peptide,Peripheral|Soluble,0.19619999825954437,0.07850000262260437,0.8787000179290771,0.33550000190734863,0.19499999284744263,0.02250000089406967,0.2833999991416931,0.4124999940395355,0.41100001335144043,0.002300000051036477,0.6047000288963318,0.0658000037074089,0.3009999990463257,0.7904000282287598
ENSG00000101695,Cytoplasm,Nuclear export signal,Lipid anchor|Soluble,0.7197999954223633,0.48660001158714294,0.04039999842643738,0.1639000028371811,0.1931000053882599,0.006800000090152025,0.15690000355243683,0.2985000014305115,0.3264999985694885,0.06279999762773514,0.4564000070095062,0.0737999975681305,0.9054999947547913,0.7681000232696533
ENSG00000101751,Nucleus,Nuclear export signal,Soluble,0.4081999957561493,0.8066999912261963,0.011699999682605267,0.045499999076128006,0.3073999881744385,0.006599999964237213,0.14159999787807465,0.18970000743865967,0.17309999465942383,0.2865999937057495,0.2515000104904175,0.1281999945640564,0.13230000436306,0.852400004863739
ENSG00000101752,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Soluble,0.6144999861717224,0.45989999175071716,0.08020000159740448,0.19670000672340393,0.1062999963760376,0.008100000210106373,0.2517000138759613,0.6013000011444092,0.41130000352859497,0.1306000053882599,0.5916000008583069,0.035100001841783524,0.17759999632835388,0.8327999711036682
ENSG00000101846,Endoplasmic reticulum,Signal peptide,Transmembrane,0.2865999937057495,0.0966000035405159,0.1671999990940094,0.23989999294281006,0.11840000003576279,0.0032999999821186066,0.6822999715805054,0.43639999628067017,0.34700000286102295,0.017500000074505806,0.12680000066757202,0.801800012588501,0.3149000108242035,0.4307999908924103
ENSG00000101868,Nucleus,Nuclear localization signal,Soluble,0.3009999990463257,0.9283000230789185,0.01640000008046627,0.05590000003576279,0.09229999780654907,0.026200000196695328,0.07490000128746033,0.06319999694824219,0.04800000041723251,0.004900000058114529,0.3012000024318695,0.06260000169277191,0.1534000039100647,0.8722000122070312
ENSG00000101871,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,Peripheral|Soluble,0.7218000292778015,0.3179999887943268,0.06679999828338623,0.1648000031709671,0.14790000021457672,0.00430000014603138,0.1931000053882599,0.5935999751091003,0.5278000235557556,0.13500000536441803,0.6557999849319458,0.062300000339746475,0.25279998779296875,0.7915999889373779
ENSG00000101890,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.27129998803138733,0.10090000182390213,0.05339999869465828,0.7782999873161316,0.07199999690055847,0.03099999949336052,0.2754000127315521,0.5695000290870667,0.35659998655319214,0.07039999961853027,0.12800000607967377,0.9538000226020813,0.3440999984741211,0.1062999963760376
