Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000184788,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6299999952316284,0.5717999935150146,0.05920000001788139,0.11670000106096268,0.09709999710321426,0.013199999928474426,0.1632000058889389,0.13899999856948853,0.08139999955892563,0.013799999840557575,0.25940001010894775,0.1665000021457672,0.2451000064611435,0.7846999764442444
ENSG00000184860,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.28679999709129333,0.17880000174045563,0.040699999779462814,0.23240000009536743,0.3319999873638153,0.02850000001490116,0.8639000058174133,0.34950000047683716,0.5149999856948853,0.12880000472068787,0.2434999942779541,0.9128999710083008,0.36410000920295715,0.21490000188350677
ENSG00000184979,Cytoplasm|Nucleus,,Soluble,0.6262999773025513,0.5027999877929688,0.0502999983727932,0.13259999454021454,0.44620001316070557,0.005400000140070915,0.23810000717639923,0.26579999923706055,0.17389999330043793,0.010300000198185444,0.387800008058548,0.11569999903440475,0.2460000067949295,0.8822000026702881
ENSG00000184983,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.06360000371932983,0.12060000002384186,0.007499999832361937,0.04399999976158142,0.9638000130653381,0.025299999862909317,0.019099999219179153,0.03759999945759773,0.017500000074505806,0.03629999980330467,0.7307999730110168,0.1891999989748001,0.08190000057220459,0.3702999949455261
ENSG00000184999,Cell membrane,Transmembrane domain,Transmembrane,0.1800999939441681,0.07240000367164612,0.04960000142455101,0.7294999957084656,0.07829999923706055,0.008999999612569809,0.14399999380111694,0.21150000393390656,0.2110999971628189,0.12449999898672104,0.07270000129938126,0.9672999978065491,0.14149999618530273,0.1972000002861023
ENSG00000185000,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.11729999631643295,0.18709999322891235,0.04190000146627426,0.34540000557899475,0.23639999330043793,0.057500001043081284,0.7020999789237976,0.19300000369548798,0.3646000027656555,0.016699999570846558,0.07339999824762344,0.9876999855041504,0.07509999722242355,0.09969999641180038
ENSG00000185013,Cytoplasm,,Peripheral|Soluble,0.7441999912261963,0.3034000098705292,0.10480000078678131,0.359499990940094,0.15850000083446503,0.014499999582767487,0.2937999963760376,0.16670000553131104,0.17180000245571136,0.17299999296665192,0.6348999738693237,0.12240000069141388,0.2231999933719635,0.7240999937057495
ENSG00000185015,Cytoplasm,,Soluble,0.732200026512146,0.28220000863075256,0.42340001463890076,0.21150000393390656,0.05920000001788139,0.011099999770522118,0.17820000648498535,0.2964000105857849,0.12319999933242798,0.009800000116229057,0.5508000254631042,0.015399999916553497,0.25209999084472656,0.8826000094413757
ENSG00000185052,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.08959999680519104,0.12479999661445618,0.05889999866485596,0.6600000262260437,0.21389999985694885,0.003599999938160181,0.3750999867916107,0.2985999882221222,0.4796999990940094,0.06560000032186508,0.0608999989926815,0.9790999889373779,0.17569999396800995,0.13379999995231628
ENSG00000185100,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.5519999861717224,0.6970000267028809,0.08789999783039093,0.14749999344348907,0.2434999942779541,0.005799999926239252,0.08370000123977661,0.11640000343322754,0.0658000037074089,0.08550000190734863,0.37630000710487366,0.03449999913573265,0.35659998655319214,0.8865000009536743
ENSG00000185133,Cytoplasm,Nuclear localization signal,Soluble,0.6445000171661377,0.3968999981880188,0.13079999387264252,0.38580000400543213,0.11949999630451202,0.004999999888241291,0.28189998865127563,0.29679998755455017,0.34439998865127563,0.07649999856948853,0.4722000062465668,0.09160000085830688,0.2971000075340271,0.824400007724762
ENSG00000185274,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.13650000095367432,0.0649000033736229,0.4255000054836273,0.2433999925851822,0.11659999936819077,0.009200000204145908,0.373199999332428,0.2531000077724457,0.9304999709129333,0.0754999965429306,0.17069999873638153,0.9379000067710876,0.20229999721050262,0.2280000001192093
ENSG00000185344,Cell membrane,Transmembrane domain,Transmembrane,0.2492000013589859,0.045499999076128006,0.010700000450015068,0.6861000061035156,0.13420000672340393,0.013500000350177288,0.6080999970436096,0.5576000213623047,0.41659998893737793,0.01140000019222498,0.2971999943256378,0.9663000106811523,0.05040000006556511,0.10920000076293945
ENSG00000185345,Cytoplasm,Nuclear export signal,Soluble,0.6643999814987183,0.47369998693466187,0.05460000038146973,0.16040000319480896,0.26080000400543213,0.00930000003427267,0.36719998717308044,0.3402000069618225,0.24240000545978546,0.012000000104308128,0.37439998984336853,0.058400001376867294,0.21050000190734863,0.8500000238418579
ENSG00000185352,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15800000727176666,0.07829999923706055,0.428600013256073,0.24150000512599945,0.11869999766349792,0.01119999960064888,0.34279999136924744,0.21119999885559082,0.9402999877929688,0.06120000034570694,0.12150000035762787,0.9320999979972839,0.6183000206947327,0.2290000021457672
ENSG00000185420,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6920999884605408,0.6611999869346619,0.009200000204145908,0.1444000005722046,0.28600001335144043,0.007199999876320362,0.24199999868869781,0.1881999969482422,0.15620000660419464,0.045499999076128006,0.36820000410079956,0.10930000245571136,0.3197000026702881,0.8490999937057495
ENSG00000185527,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6114000082015991,0.7300999760627747,0.09030000120401382,0.08969999849796295,0.15839999914169312,0.042899999767541885,0.15629999339580536,0.08420000225305557,0.1599999964237213,0.013700000010430813,0.2867000102996826,0.22450000047683716,0.0502999983727932,0.7063000202178955
ENSG00000185624,Endoplasmic reticulum,Signal peptide,Soluble,0.22439999878406525,0.17100000381469727,0.4117000102996826,0.20550000667572021,0.121799997985363,0.002400000113993883,0.8258000016212463,0.4666999876499176,0.3301999866962433,0.01360000018030405,0.4997999966144562,0.03009999915957451,0.33899998664855957,0.833899974822998
ENSG00000185651,Cytoplasm,Nuclear export signal,Soluble,0.6279000043869019,0.3928999900817871,0.18080000579357147,0.23800000548362732,0.2705000042915344,0.003100000089034438,0.25220000743865967,0.2678000032901764,0.550599992275238,0.06539999693632126,0.47920000553131104,0.015599999576807022,0.2578999996185303,0.8529999852180481
ENSG00000185803,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1177000030875206,0.06210000067949295,0.1088000014424324,0.6872000098228455,0.14579999446868896,0.010499999858438969,0.4767000079154968,0.5303999781608582,0.486299991607666,0.0812000036239624,0.060499999672174454,0.9901999831199646,0.18549999594688416,0.1006999984383583
ENSG00000185808,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09529999643564224,0.14259999990463257,0.06909999996423721,0.26010000705718994,0.15530000627040863,0.03240000084042549,0.7588000297546387,0.31779998540878296,0.5130000114440918,0.005499999970197678,0.04529999941587448,0.9973000288009644,0.0430000014603138,0.05950000137090683
ENSG00000185813,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7495999932289124,0.5083000063896179,0.03999999910593033,0.2231999933719635,0.365200012922287,0.0044999998062849045,0.38440001010894775,0.17270000278949738,0.30720001459121704,0.026200000196695328,0.41260001063346863,0.04149999842047691,0.3785000145435333,0.8779000043869019
ENSG00000185818,Endoplasmic reticulum,,Transmembrane,0.29440000653266907,0.2676999866962433,0.045499999076128006,0.18150000274181366,0.2856999933719635,0.03150000050663948,0.660099983215332,0.10899999737739563,0.2540000081062317,0.047200001776218414,0.4185999929904938,0.6868000030517578,0.35910001397132874,0.46299999952316284
ENSG00000185825,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.11060000211000443,0.0794999971985817,0.023900000378489494,0.22349999845027924,0.0786999985575676,0.017500000074505806,0.8334000110626221,0.48820000886917114,0.580299973487854,0.010999999940395355,0.14489999413490295,0.9914000034332275,0.033900000154972076,0.07509999722242355
ENSG00000185875,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22370000183582306,0.1436000019311905,0.01769999973475933,0.04270000010728836,0.9060999751091003,0.07000000029802322,0.03849999979138374,0.04390000179409981,0.09860000014305115,0.0340999998152256,0.4250999987125397,0.2167000025510788,0.14100000262260437,0.7595999836921692
ENSG00000185883,Cell membrane,,Transmembrane,0.31189998984336853,0.12849999964237213,0.0608999989926815,0.47380000352859497,0.1273999959230423,0.042399998754262924,0.2295999974012375,0.3605000078678131,0.22930000722408295,0.15929999947547913,0.06459999829530716,0.8968999981880188,0.08030000329017639,0.21860000491142273
ENSG00000185973,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20649999380111694,0.18490000069141388,0.03550000116229057,0.1031000018119812,0.9365000128746033,0.002899999963119626,0.10199999809265137,0.07090000063180923,0.14730000495910645,0.06379999965429306,0.6161999702453613,0.14079999923706055,0.09700000286102295,0.7483000159263611
ENSG00000185974,Cytoplasm|Cell membrane,,Lipid anchor,0.6371999979019165,0.3188000023365021,0.037700001150369644,0.6226999759674072,0.20880000293254852,0.04190000146627426,0.32850000262260437,0.4178999960422516,0.5918999910354614,0.022299999371170998,0.5867000222206116,0.18729999661445618,0.9363999962806702,0.4239000082015991
ENSG00000186009,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.17900000512599945,0.033900000154972076,0.1606999933719635,0.753000020980835,0.10750000178813934,0.0013000000035390258,0.3937000036239624,0.4016000032424927,0.5760999917984009,0.0026000000070780516,0.19460000097751617,0.993399977684021,0.16750000417232513,0.06970000267028809
ENSG00000186010,Mitochondrion,Transmembrane domain,Transmembrane,0.18140000104904175,0.18279999494552612,0.03229999914765358,0.04179999977350235,0.8248000144958496,0.013500000350177288,0.053599998354911804,0.031700000166893005,0.0272000003606081,0.11249999701976776,0.23909999430179596,0.9783999919891357,0.09880000352859497,0.09920000284910202
ENSG00000186104,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.11840000003576279,0.07900000363588333,0.05310000106692314,0.16670000553131104,0.24410000443458557,0.02329999953508377,0.9115999937057495,0.14810000360012054,0.1712000072002411,0.09120000153779984,0.8029000163078308,0.7286999821662903,0.24400000274181366,0.19329999387264252
ENSG00000186111,Cytoplasm,Nuclear export signal,Soluble,0.6079999804496765,0.38769999146461487,0.03550000116229057,0.5084999799728394,0.1451999992132187,0.007000000216066837,0.17149999737739563,0.35109999775886536,0.2842999994754791,0.013000000268220901,0.5442000031471252,0.0997999981045723,0.31189998984336853,0.7983999848365784
ENSG00000186115,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.17399999499320984,0.08399999886751175,0.08429999649524689,0.2117999941110611,0.19850000739097595,0.006099999882280827,0.847599983215332,0.21150000393390656,0.13269999623298645,0.032999999821186066,0.7746000289916992,0.7490000128746033,0.3183000087738037,0.23109999299049377
ENSG00000186141,Nucleus,Nuclear localization signal,Soluble,0.18230000138282776,0.9217000007629395,0.013700000010430813,0.0348999984562397,0.0640999972820282,0.00430000014603138,0.02319999970495701,0.012000000104308128,0.01899999938905239,0.000699999975040555,0.2623000144958496,0.2361000031232834,0.19460000097751617,0.7445999979972839
ENSG00000186153,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6686000227928162,0.3693999946117401,0.10989999771118164,0.35429999232292175,0.43849998712539673,0.018200000748038292,0.3301999866962433,0.36399999260902405,0.44920000433921814,0.008899999782443047,0.6524999737739563,0.149399995803833,0.40130001306533813,0.6920999884605408
ENSG00000186160,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.1354999989271164,0.08709999918937683,0.0877000018954277,0.17489999532699585,0.15080000460147858,0.006200000178068876,0.902899980545044,0.1657000035047531,0.13660000264644623,0.043800000101327896,0.6978999972343445,0.7723000049591064,0.28519999980926514,0.2745000123977661
ENSG00000186187,Cytoplasm|Nucleus,,Lipid anchor|Soluble,0.5440000295639038,0.5180000066757202,0.05180000141263008,0.39590001106262207,0.2231999933719635,0.01730000041425228,0.24369999766349792,0.3961000144481659,0.491100013256073,0.039799999445676804,0.4496999979019165,0.1581999957561493,0.9635000228881836,0.506600022315979
ENSG00000186198,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.2540000081062317,0.1632000058889389,0.2337000072002411,0.439300000667572,0.10379999876022339,0.4129999876022339,0.8549000024795532,0.4000999927520752,0.4697999954223633,0.6360999941825867,0.07739999890327454,0.9922999739646912,0.4650000035762787,0.11079999804496765
ENSG00000186204,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.15469999611377716,0.06759999692440033,0.07280000299215317,0.20499999821186066,0.1753000020980835,0.006099999882280827,0.840399980545044,0.23579999804496765,0.12309999763965607,0.05429999902844429,0.7192999720573425,0.7821000218391418,0.304500013589859,0.2370000034570694
ENSG00000186281,Cytoplasm,,Peripheral|Soluble,0.49880000948905945,0.33329999446868896,0.024700000882148743,0.22030000388622284,0.5835999846458435,0.005400000140070915,0.3513000011444092,0.1193000003695488,0.2655999958515167,0.01080000028014183,0.6004999876022339,0.5077999830245972,0.41749998927116394,0.5986999869346619
ENSG00000186334,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.13609999418258667,0.041200000792741776,0.03400000184774399,0.7193999886512756,0.1145000010728836,0.005900000222027302,0.27480000257492065,0.6180999875068665,0.28279998898506165,0.013100000098347664,0.04699999839067459,0.9850000143051147,0.0917000025510788,0.1307000070810318
ENSG00000186335,Cell membrane,Transmembrane domain,Transmembrane,0.11020000278949738,0.04450000077486038,0.02850000001490116,0.7634000182151794,0.1315000057220459,0.010700000450015068,0.21529999375343323,0.5792999863624573,0.29019999504089355,0.023800000548362732,0.031099999323487282,0.9850999712944031,0.08150000125169754,0.12409999966621399
ENSG00000186377,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.12690000236034393,0.08780000358819962,0.12729999423027039,0.13650000095367432,0.17090000212192535,0.015699999406933784,0.8515999913215637,0.10589999705553055,0.08169999718666077,0.0640999972820282,0.6840000152587891,0.7527999877929688,0.23890000581741333,0.2752000093460083
ENSG00000186526,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.14079999923706055,0.0763000026345253,0.08229999989271164,0.21379999816417694,0.2070000022649765,0.00839999970048666,0.8324999809265137,0.20800000429153442,0.11640000343322754,0.05290000140666962,0.7797999978065491,0.7734000086784363,0.2930000126361847,0.21580000221729279
ENSG00000186529,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.1834000051021576,0.08349999785423279,0.0835999995470047,0.2232999950647354,0.21819999814033508,0.004699999932199717,0.8381999731063843,0.22930000722408295,0.1451999992132187,0.03420000150799751,0.7847999930381775,0.7279000282287598,0.311599999666214,0.2443999946117401
ENSG00000186591,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6984999775886536,0.7245000004768372,0.051500000059604645,0.1136000007390976,0.1014999970793724,0.00839999970048666,0.18870000541210175,0.16449999809265137,0.1590999960899353,0.10819999873638153,0.35030001401901245,0.03889999911189079,0.4641000032424927,0.8234999775886536
ENSG00000186642,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.64410001039505,0.33970001339912415,0.0348999984562397,0.5083000063896179,0.24709999561309814,0.008500000461935997,0.2842999994754791,0.24410000443458557,0.33809998631477356,0.03200000151991844,0.7073000073432922,0.16110000014305115,0.8062999844551086,0.6291999816894531
ENSG00000186792,Extracellular,Signal peptide,Soluble,0.24770000576972961,0.10080000013113022,0.8568000197410583,0.3165999948978424,0.17900000512599945,0.0005000000237487257,0.34139999747276306,0.5461999773979187,0.26350000500679016,0.0007999999797903001,0.4603999853134155,0.09489999711513519,0.392300009727478,0.8140000104904175
ENSG00000186908,Endoplasmic reticulum|Golgi apparatus,Transmembrane domain,Transmembrane,0.22130000591278076,0.06480000168085098,0.013100000098347664,0.4041000008583069,0.1597999930381775,0.026599999517202377,0.7139999866485596,0.5516999959945679,0.7943999767303467,0.010900000110268593,0.17080000042915344,0.9854999780654907,0.10440000146627426,0.07349999994039536
ENSG00000187021,Extracellular,Signal peptide,Soluble,0.18529999256134033,0.0763000026345253,0.9045000076293945,0.2777000069618225,0.15600000321865082,0.026599999517202377,0.26820001006126404,0.3727000057697296,0.3005000054836273,0.0012000000569969416,0.5393000245094299,0.08649999648332596,0.2897000014781952,0.7623000144958496
ENSG00000187024,Mitochondrion,Mitochondrial transit peptide,Soluble,0.33880001306533813,0.23399999737739563,0.06750000268220901,0.12269999831914902,0.9259999990463257,0.001500000013038516,0.04450000077486038,0.08110000193119049,0.05380000174045563,0.04019999876618385,0.5835999846458435,0.1467999964952469,0.43470001220703125,0.8077999949455261
ENSG00000187048,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.18330000340938568,0.09920000284910202,0.0714000016450882,0.188400000333786,0.14159999787807465,0.006000000052154064,0.8738999962806702,0.15549999475479126,0.12770000100135803,0.10670000314712524,0.6965000033378601,0.788100004196167,0.35089999437332153,0.2434999942779541
ENSG00000187091,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6917999982833862,0.3481999933719635,0.061000000685453415,0.5317000150680542,0.11810000240802765,0.008299999870359898,0.2948000133037567,0.5389000177383423,0.18070000410079956,0.00930000003427267,0.6974999904632568,0.08869999647140503,0.14010000228881836,0.8080999851226807
ENSG00000187097,Extracellular,Signal peptide,Soluble,0.21570000052452087,0.06889999657869339,0.6924999952316284,0.17219999432563782,0.21379999816417694,0.010599999688565731,0.5820000171661377,0.5820000171661377,0.644599974155426,0.0026000000070780516,0.3589000105857849,0.43160000443458557,0.14069999754428864,0.6007000207901001
ENSG00000187134,Cytoplasm,,Soluble,0.8198000192642212,0.31859999895095825,0.14319999516010284,0.12139999866485596,0.37040001153945923,0.1501999944448471,0.1673000007867813,0.23549999296665192,0.06239999830722809,0.07850000262260437,0.26179999113082886,0.04450000077486038,0.12790000438690186,0.8500000238418579
ENSG00000187210,Golgi apparatus,Signal peptide,Transmembrane,0.15479999780654907,0.09969999641180038,0.33480000495910645,0.10809999704360962,0.06809999793767929,0.003100000089034438,0.16110000014305115,0.21699999272823334,0.9229000210762024,0.013199999928474426,0.24799999594688416,0.9176999926567078,0.13330000638961792,0.2619999945163727
ENSG00000187486,Cell membrane,Transmembrane domain,Transmembrane,0.15360000729560852,0.120899997651577,0.03880000114440918,0.7591999769210815,0.2533999979496002,0.06669999659061432,0.3709000051021576,0.48170000314712524,0.45879998803138733,0.023600000888109207,0.11190000176429749,0.9833999872207642,0.1340000033378601,0.1632000058889389
ENSG00000187531,Nucleus,Nuclear localization signal,Soluble,0.2976999878883362,0.9490000009536743,0.03720000013709068,0.06120000034570694,0.23319999873638153,0.012500000186264515,0.05829999968409538,0.012600000016391277,0.016899999231100082,0.03229999914765358,0.23970000445842743,0.0714000016450882,0.3328999876976013,0.9144999980926514
ENSG00000187555,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.664900004863739,0.7549999952316284,0.031700000166893005,0.23340000212192535,0.09160000085830688,0.0032999999821186066,0.12680000066757202,0.1995999962091446,0.10289999842643738,0.0071000000461936,0.4788999855518341,0.06800000369548798,0.09430000185966492,0.8787999749183655
ENSG00000187566,Cytoplasm,Nuclear export signal,Soluble,0.6628000140190125,0.40639999508857727,0.2865999937057495,0.27390000224113464,0.15289999544620514,0.004600000102072954,0.391400009393692,0.5205000042915344,0.3644999861717224,0.03970000147819519,0.5131999850273132,0.10599999874830246,0.41990000009536743,0.8100000023841858
ENSG00000187630,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.32420000433921814,0.14920000731945038,0.06520000100135803,0.1348000019788742,0.8720999956130981,0.004900000058114529,0.0551999993622303,0.08910000324249268,0.06909999996423721,0.014100000262260437,0.6207000017166138,0.2395000010728836,0.24940000474452972,0.6815999746322632
ENSG00000187676,Endoplasmic reticulum,Signal peptide,Soluble,0.1875,0.09969999641180038,0.5946999788284302,0.20819999277591705,0.08240000158548355,0.00989999994635582,0.8425999879837036,0.39890000224113464,0.5942000150680542,0.015799999237060547,0.40860000252723694,0.19140000641345978,0.24210000038146973,0.6830000281333923
ENSG00000187714,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.18719999492168427,0.06960000097751617,0.09669999778270721,0.7508000135421753,0.13840000331401825,0.008700000122189522,0.4657999873161316,0.4862000048160553,0.49239999055862427,0.1777999997138977,0.10040000081062317,0.9731000065803528,0.2386000007390976,0.13420000672340393
ENSG00000187758,Cytoplasm,,Soluble,0.6811000108718872,0.18979999423027039,0.10289999842643738,0.15230000019073486,0.09120000153779984,0.03460000082850456,0.24320000410079956,0.23270000517368317,0.11879999935626984,0.05559999868273735,0.3628999888896942,0.15719999372959137,0.09830000251531601,0.7748000025749207
ENSG00000188050,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.16820000112056732,0.15889999270439148,0.03970000147819519,0.3163999915122986,0.031700000166893005,0.04450000077486038,0.6230000257492065,0.6065999865531921,0.3303999900817871,0.01549999974668026,0.10740000009536743,0.9779999852180481,0.1518000066280365,0.16300000250339508
ENSG00000188089,Cytoplasm|Cell membrane,Nuclear export signal,Peripheral|Soluble,0.6922000050544739,0.3181999921798706,0.09939999878406525,0.6043999791145325,0.34380000829696655,0.009200000204145908,0.3481000065803528,0.4643999934196472,0.34540000557899475,0.02500000037252903,0.691100001335144,0.1615000069141388,0.7791000008583069,0.6492000222206116
ENSG00000188167,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.12269999831914902,0.09120000153779984,0.07540000230073929,0.2687999904155731,0.1662999987602234,0.04149999842047691,0.758899986743927,0.32030001282691956,0.5985999703407288,0.006399999838322401,0.1289999932050705,0.9866999983787537,0.07280000299215317,0.1428000032901764
ENSG00000188257,Extracellular,Signal peptide,Soluble,0.10189999639987946,0.06469999998807907,0.9531999826431274,0.14470000565052032,0.03009999915957451,0.0008999999845400453,0.17090000212192535,0.1534000039100647,0.05350000038743019,0.0005000000237487257,0.2353000044822693,0.040300000458955765,0.05609999969601631,0.8636000156402588
ENSG00000188266,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8069999814033508,0.3199999928474426,0.11940000206232071,0.1657000035047531,0.2915000021457672,0.0031999999191612005,0.1745000034570694,0.21799999475479126,0.2264000028371811,0.3361999988555908,0.4163999855518341,0.08389999717473984,0.28540000319480896,0.8481000065803528
ENSG00000188338,Cell membrane,Transmembrane domain,Transmembrane,0.1526000052690506,0.04280000180006027,0.02590000070631504,0.7736999988555908,0.14090000092983246,0.008799999952316284,0.2833000123500824,0.5701000094413757,0.4302000105381012,0.01940000057220459,0.0414000004529953,0.986299991607666,0.1145000010728836,0.09860000014305115
ENSG00000188467,Cell membrane,Transmembrane domain,Transmembrane,0.09560000151395798,0.13289999961853027,0.01940000057220459,0.7822999954223633,0.2563999891281128,0.002199999988079071,0.4462999999523163,0.43799999356269836,0.41670000553131104,0.02239999920129776,0.051500000059604645,0.9699000120162964,0.15800000727176666,0.15410000085830688
ENSG00000188611,Cell membrane|Lysosome/Vacuole|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.23330000042915344,0.09629999846220016,0.36230000853538513,0.713699996471405,0.030799999833106995,0.006800000090152025,0.3197999894618988,0.6179999709129333,0.7152000069618225,0.02370000071823597,0.13989999890327454,0.9609000086784363,0.4821999967098236,0.22130000591278076
ENSG00000188641,Cytoplasm,,Soluble,0.703499972820282,0.19200000166893005,0.04919999837875366,0.17970000207424164,0.179299995303154,0.04729999974370003,0.16850000619888306,0.15539999306201935,0.15279999375343323,0.12639999389648438,0.4880000054836273,0.1559000015258789,0.1274999976158142,0.7444000244140625
ENSG00000188676,Cytoplasm,Nuclear export signal,Soluble,0.758899986743927,0.39320001006126404,0.2094999998807907,0.1843000054359436,0.36239999532699585,0.00279999990016222,0.21729999780654907,0.24529999494552612,0.19789999723434448,0.03869999945163727,0.4546999931335449,0.1793999969959259,0.15729999542236328,0.8206999897956848
ENSG00000188687,Cell membrane,Transmembrane domain,Transmembrane,0.18230000138282776,0.10429999977350235,0.030400000512599945,0.8931999802589417,0.17790000140666962,0.009700000286102295,0.39989998936653137,0.48730000853538513,0.34689998626708984,0.013799999840557575,0.2459000051021576,0.9621000289916992,0.02539999969303608,0.13529999554157257
