Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000164663,Nucleus,Nuclear export signal,Soluble,0.36250001192092896,0.7547000050544739,0.014800000004470348,0.08070000261068344,0.08799999952316284,0.006500000134110451,0.10409999638795853,0.10639999806880951,0.13230000436306,0.08619999885559082,0.4587000012397766,0.049300000071525574,0.18410000205039978,0.8927000164985657
ENSG00000164687,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8629999756813049,0.298799991607666,0.367000013589859,0.3531000018119812,0.5935999751091003,0.0778999999165535,0.24070000648498535,0.10440000146627426,0.5160999894142151,0.12160000205039978,0.3962000012397766,0.03970000147819519,0.09939999878406525,0.8456000089645386
ENSG00000164707,Cell membrane|Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.07129999995231628,0.06080000102519989,0.04019999876618385,0.7547000050544739,0.18610000610351562,0.006399999838322401,0.6399999856948853,0.3098999857902527,0.2517000138759613,0.021400000900030136,0.06920000165700912,0.9876000285148621,0.14390000700950623,0.09239999949932098
ENSG00000164708,Cytoplasm|Mitochondrion,Nuclear export signal,Soluble,0.8373000025749207,0.3199999928474426,0.09309999644756317,0.22380000352859497,0.7706000208854675,0.04430000111460686,0.18289999663829803,0.07329999655485153,0.19850000739097595,0.04390000179409981,0.49320000410079956,0.05820000171661377,0.23440000414848328,0.7498000264167786
ENSG00000164733,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.12600000202655792,0.05900000035762787,0.7822999954223633,0.2078000009059906,0.08669999986886978,0.0012000000569969416,0.2906000018119812,0.6536999940872192,0.32190001010894775,0.0008999999845400453,0.42100000381469727,0.04179999977350235,0.20029999315738678,0.8687000274658203
ENSG00000164742,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.15680000185966492,0.1331000030040741,0.013000000268220901,0.7360000014305115,0.07530000060796738,0.015300000086426735,0.35269999504089355,0.43299999833106995,0.5673999786376953,0.12839999794960022,0.16519999504089355,0.9912999868392944,0.1298000067472458,0.09560000151395798
ENSG00000164776,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.650600016117096,0.31610000133514404,0.010200000368058681,0.33899998664855957,0.42260000109672546,0.031099999323487282,0.4047999978065491,0.16189999878406525,0.4196999967098236,0.18129999935626984,0.616100013256073,0.120899997651577,0.5927000045776367,0.6970000267028809
ENSG00000164867,Cytoplasm|Cell membrane,,Peripheral,0.6489999890327454,0.227400004863739,0.051500000059604645,0.5841000080108643,0.4327000081539154,0.013000000268220901,0.225600004196167,0.3418000042438507,0.30550000071525574,0.05889999866485596,0.7242000102996826,0.24160000681877136,0.748199999332428,0.47909998893737793
ENSG00000164879,Cytoplasm,,Soluble,0.7073000073432922,0.2578999996185303,0.36640000343322754,0.2628999948501587,0.07850000262260437,0.015399999916553497,0.10379999876022339,0.31540000438690186,0.09130000323057175,0.007199999876320362,0.49950000643730164,0.017799999564886093,0.3034000098705292,0.8873000144958496
ENSG00000164889,Cell membrane,Transmembrane domain,Transmembrane,0.15559999644756317,0.08579999953508377,0.041999999433755875,0.8898000121116638,0.16169999539852142,0.01549999974668026,0.40139999985694885,0.5547999739646912,0.35899999737739563,0.024800000712275505,0.27469998598098755,0.9426000118255615,0.03759999945759773,0.1738000065088272
ENSG00000164904,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2971000075340271,0.1818999946117401,0.030300000682473183,0.1347000002861023,0.9100000262260437,0.004800000227987766,0.09260000288486481,0.1462000012397766,0.11050000041723251,0.0142000000923872,0.589900016784668,0.14630000293254852,0.2362000048160553,0.6729000210762024
ENSG00000164919,Mitochondrion,Transmembrane domain,Transmembrane,0.13449999690055847,0.14020000398159027,0.06560000032186508,0.04399999976158142,0.9072999954223633,0.014000000432133675,0.07050000131130219,0.04960000142455101,0.04769999906420708,0.0689999982714653,0.14900000393390656,0.96670001745224,0.07750000059604645,0.15160000324249268
ENSG00000164933,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.14740000665187836,0.1152999997138977,0.04399999976158142,0.14569999277591705,0.8432000279426575,0.0364999994635582,0.16089999675750732,0.2150000035762787,0.19869999587535858,0.30300000309944153,0.19709999859333038,0.949400007724762,0.12479999661445618,0.1412000060081482
ENSG00000164951,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18809999525547028,0.2029999941587448,0.01360000018030405,0.05040000006556511,0.8919000029563904,0.02319999970495701,0.11699999868869781,0.028200000524520874,0.11789999902248383,0.009999999776482582,0.649399995803833,0.09210000187158585,0.2987000048160553,0.7501999735832214
ENSG00000164978,Cytoplasm|Nucleus,,Soluble,0.6195999979972839,0.5299999713897705,0.0731000006198883,0.0754999965429306,0.3499000072479248,0.010700000450015068,0.05900000035762787,0.04170000180602074,0.05860000103712082,0.19439999759197235,0.17679999768733978,0.1273999959230423,0.07850000262260437,0.8294000029563904
ENSG00000165029,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2287999987602234,0.10890000313520432,0.031099999323487282,0.6676999926567078,0.2223999947309494,0.024299999698996544,0.4652999937534332,0.7314000129699707,0.4544999897480011,0.10360000282526016,0.21369999647140503,0.9864000082015991,0.1054999977350235,0.07530000060796738
ENSG00000165060,Mitochondrion,Mitochondrial transit peptide,Soluble,0.10869999974966049,0.12030000239610672,0.058400001376867294,0.08699999749660492,0.9473999738693237,0.008500000461935997,0.05909999832510948,0.030799999833106995,0.14059999585151672,0.13910000026226044,0.5480999946594238,0.09880000352859497,0.21050000190734863,0.7067000269889832
ENSG00000165078,Extracellular,Signal peptide,Soluble,0.15119999647140503,0.08799999952316284,0.7699999809265137,0.26429998874664307,0.11140000075101852,0.003100000089034438,0.2727999985218048,0.4178999960422516,0.4625999927520752,0.004999999888241291,0.2849000096321106,0.17730000615119934,0.17520000040531158,0.8016999959945679
ENSG00000165092,Cytoplasm,Nuclear localization signal,Soluble,0.7702999711036682,0.28299999237060547,0.03460000082850456,0.3898000121116638,0.19910000264644623,0.006200000178068876,0.24959999322891235,0.0828000009059906,0.03739999979734421,0.11869999766349792,0.30140000581741333,0.1111999973654747,0.31290000677108765,0.8136000037193298
ENSG00000165102,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.17219999432563782,0.059300001710653305,0.03400000184774399,0.515500009059906,0.12370000034570694,0.012199999764561653,0.5666999816894531,0.6685000061988831,0.5644000172615051,0.043299999088048935,0.03849999979138374,0.9921000003814697,0.1704999953508377,0.10050000250339508
ENSG00000165140,Cytoplasm,Nuclear export signal,Soluble,0.7748000025749207,0.448199987411499,0.06780000030994415,0.3091999888420105,0.273499995470047,0.03460000082850456,0.1501999944448471,0.12449999898672104,0.26249998807907104,0.04529999941587448,0.4253999888896942,0.06620000302791595,0.2029999941587448,0.8277999758720398
ENSG00000165195,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.33640000224113464,0.20160000026226044,0.02879999950528145,0.30250000953674316,0.2793999910354614,0.056299999356269836,0.8637999892234802,0.3650999963283539,0.592199981212616,0.05260000005364418,0.46059998869895935,0.7131999731063843,0.6596999764442444,0.2705000042915344
ENSG00000165264,Mitochondrion,Transmembrane domain,Transmembrane,0.18479999899864197,0.12720000743865967,0.020400000736117363,0.06769999861717224,0.8956999778747559,0.030700000002980232,0.1899999976158142,0.02370000071823597,0.01889999955892563,0.04500000178813934,0.2037999927997589,0.9916999936103821,0.03420000150799751,0.0625
ENSG00000165269,Cell membrane,Transmembrane domain,Transmembrane,0.28940001130104065,0.07509999722242355,0.08990000188350677,0.7549999952316284,0.19499999284744263,0.015399999916553497,0.2890999913215637,0.498199999332428,0.3939000070095062,0.05590000003576279,0.07900000363588333,0.9768000245094299,0.42100000381469727,0.13680000603199005
ENSG00000165272,Cell membrane,,Transmembrane,0.22050000727176666,0.0632999986410141,0.06960000097751617,0.7439000010490417,0.13109999895095825,0.003700000001117587,0.2992999851703644,0.4733999967575073,0.23109999299049377,0.06260000169277191,0.06669999659061432,0.9735000133514404,0.46779999136924744,0.12780000269412994
ENSG00000165282,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1597999930381775,0.09610000252723694,0.05270000174641609,0.41659998893737793,0.1103999987244606,0.023099999874830246,0.8252000212669373,0.4041999876499176,0.5590999722480774,0.05920000001788139,0.09189999848604202,0.993399977684021,0.17900000512599945,0.09600000083446503
ENSG00000165338,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6596999764442444,0.4781999886035919,0.04450000077486038,0.27900001406669617,0.14810000360012054,0.018200000748038292,0.19259999692440033,0.3091000020503998,0.23919999599456787,0.0414000004529953,0.6269000172615051,0.08739999681711197,0.2272000014781952,0.804099977016449
ENSG00000165349,Cell membrane,Transmembrane domain,Transmembrane,0.11309999972581863,0.06989999860525131,0.014399999752640724,0.746399998664856,0.11620000004768372,0.006300000008195639,0.27070000767707825,0.5455999970436096,0.44589999318122864,0.015200000256299973,0.07840000092983246,0.9908000230789185,0.22529999911785126,0.09040000289678574
ENSG00000165406,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.15240000188350677,0.1266999989748001,0.023499999195337296,0.5385000109672546,0.21969999372959137,0.04529999941587448,0.6139000058174133,0.6567000150680542,0.6021999716758728,0.017999999225139618,0.10000000149011612,0.993399977684021,0.05739999935030937,0.08619999885559082
ENSG00000165434,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8615999817848206,0.2685000002384186,0.0786999985575676,0.3012999892234802,0.25060001015663147,0.013000000268220901,0.2451000064611435,0.10320000350475311,0.25929999351501465,0.21330000460147858,0.3700999915599823,0.1152999997138977,0.39160001277923584,0.8406000137329102
ENSG00000165449,Cell membrane,Transmembrane domain,Transmembrane,0.1444000005722046,0.06019999831914902,0.03959999978542328,0.7681000232696533,0.1088000014424324,0.005400000140070915,0.37130001187324524,0.36149999499320984,0.3855000138282776,0.043800000101327896,0.13050000369548798,0.982699990272522,0.4487000107765198,0.09539999812841415
ENSG00000165457,Cell membrane,Signal peptide,Lipid anchor,0.10530000180006027,0.08900000154972076,0.40700000524520874,0.652400016784668,0.07249999791383743,0.0010999999940395355,0.4278999865055084,0.39320001006126404,0.2978000044822693,0.003599999938160181,0.2168000042438507,0.35109999775886536,0.97079998254776,0.2689000070095062
ENSG00000165458,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6930000185966492,0.3686000108718872,0.1062999963760376,0.46209999918937683,0.12039999663829803,0.007499999832361937,0.30000001192092896,0.5454000234603882,0.34150001406669617,0.012500000186264515,0.689300000667572,0.04450000077486038,0.29440000653266907,0.8288000226020813
ENSG00000165475,Cytoplasm,,Soluble,0.7451000213623047,0.27730000019073486,0.07909999787807465,0.20630000531673431,0.32359999418258667,0.002300000051036477,0.10209999978542328,0.19750000536441803,0.15790000557899475,0.25690001249313354,0.45500001311302185,0.10429999977350235,0.46299999952316284,0.8346999883651733
ENSG00000165526,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22089999914169312,0.1282999962568283,0.05079999938607216,0.065700002014637,0.9664999842643738,0.019999999552965164,0.05209999904036522,0.02879999950528145,0.04769999906420708,0.010999999940395355,0.2881999909877777,0.1145000010728836,0.05900000035762787,0.8468999862670898
ENSG00000165591,Endoplasmic reticulum,,Peripheral|Transmembrane,0.3878999948501587,0.18610000610351562,0.08839999884366989,0.33379998803138733,0.45669999718666077,0.04749999940395355,0.7455999851226807,0.3325999975204468,0.4805999994277954,0.11879999935626984,0.6617000102996826,0.588100016117096,0.605400025844574,0.35339999198913574
ENSG00000165609,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.7299000024795532,0.5296000242233276,0.0471000000834465,0.06499999761581421,0.313400000333786,0.04960000142455101,0.06800000369548798,0.1289999932050705,0.07280000299215317,0.4839000105857849,0.21559999883174896,0.21160000562667847,0.2273000031709671,0.7501999735832214
ENSG00000165629,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1348000019788742,0.06970000267028809,0.09950000047683716,0.16670000553131104,0.8227999806404114,0.011300000362098217,0.08100000023841858,0.048500001430511475,0.1371999979019165,0.017400000244379044,0.7567999958992004,0.04749999940395355,0.33629998564720154,0.6772000193595886
ENSG00000165646,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.1793999969959259,0.07360000163316727,0.14990000426769257,0.8208000063896179,0.17080000042915344,0.007199999876320362,0.42649999260902405,0.4700999855995178,0.46889999508857727,0.15209999680519104,0.08789999783039093,0.9743000268936157,0.38749998807907104,0.12559999525547028
ENSG00000165671,Nucleus,Nuclear localization signal,Soluble,0.2296999990940094,0.9599999785423279,0.017400000244379044,0.08640000224113464,0.03200000151991844,0.028699999675154686,0.033799998462200165,0.023000000044703484,0.016599999740719795,0.0017000000225380063,0.17579999566078186,0.09070000052452087,0.043699998408555984,0.9169999957084656
ENSG00000165672,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19140000641345978,0.14650000631809235,0.03779999911785126,0.09269999712705612,0.9451000094413757,0.009100000374019146,0.10199999809265137,0.06620000302791595,0.12960000336170197,0.06530000269412994,0.785099983215332,0.07079999893903732,0.31029999256134033,0.6534000039100647
ENSG00000165688,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2045000046491623,0.1168999969959259,0.05689999833703041,0.18490000069141388,0.946399986743927,0.0031999999191612005,0.17579999566078186,0.15489999949932098,0.1648000031709671,0.07079999893903732,0.8379999995231628,0.06530000269412994,0.37119999527931213,0.6694999933242798
ENSG00000165695,Cytoplasm,Nuclear export signal,Soluble,0.7628999948501587,0.2558000087738037,0.07850000262260437,0.314300000667572,0.19269999861717224,0.00930000003427267,0.148499995470047,0.44909998774528503,0.23029999434947968,0.018300000578165054,0.5054000020027161,0.13619999587535858,0.3488999903202057,0.7407000064849854
ENSG00000165704,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6205000281333923,0.5242000222206116,0.03420000150799751,0.29919999837875366,0.21879999339580536,0.02329999953508377,0.11249999701976776,0.1404999941587448,0.10649999976158142,0.04580000042915344,0.30649998784065247,0.1462000012397766,0.3122999966144562,0.7803999781608582
ENSG00000165782,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.23970000445842743,0.22840000689029694,0.032999999821186066,0.5799999833106995,0.12729999423027039,0.010099999606609344,0.5110999941825867,0.6909000277519226,0.5958999991416931,0.018400000408291817,0.13410000503063202,0.9800000190734863,0.14270000159740448,0.09549999982118607
ENSG00000165794,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.10679999738931656,0.04089999943971634,0.04919999837875366,0.7253000140190125,0.06340000033378601,0.014100000262260437,0.41449999809265137,0.5954999923706055,0.4629000127315521,0.017100000753998756,0.08030000329017639,0.9715999960899353,0.22130000591278076,0.15469999611377716
ENSG00000165819,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.49570000171661377,0.7483999729156494,0.02019999921321869,0.07509999722242355,0.05339999869465828,0.010200000368058681,0.07769999653100967,0.08560000360012054,0.1581999957561493,0.02539999969303608,0.26899999380111694,0.03590000048279762,0.08190000057220459,0.9144999980926514
ENSG00000165841,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.13840000331401825,0.07159999758005142,0.0348999984562397,0.2248000055551529,0.08190000057220459,0.004699999932199717,0.8952999711036682,0.2603999972343445,0.1657000035047531,0.041600000113248825,0.7833999991416931,0.7436000108718872,0.2858999967575073,0.16130000352859497
ENSG00000165970,Cell membrane,Transmembrane domain,Transmembrane,0.1421000063419342,0.06400000303983688,0.046300001442432404,0.904699981212616,0.1354999989271164,0.006399999838322401,0.13600000739097595,0.4009999930858612,0.21389999985694885,0.00430000014603138,0.0997999981045723,0.98089998960495,0.07959999889135361,0.1216999962925911
ENSG00000165996,Endoplasmic reticulum,,Transmembrane,0.19740000367164612,0.1428000032901764,0.05000000074505806,0.18379999697208405,0.32850000262260437,0.017899999395012856,0.8672000169754028,0.23149999976158142,0.4374000132083893,0.04390000179409981,0.13910000026226044,0.9889000058174133,0.016899999231100082,0.07349999994039536
ENSG00000166016,Cytoplasm,Nuclear export signal,Soluble,0.656499981880188,0.46810001134872437,0.051500000059604645,0.2513999938964844,0.11140000075101852,0.029600000008940697,0.20080000162124634,0.3968999981880188,0.46459999680519104,0.05640000104904175,0.35589998960494995,0.12250000238418579,0.17630000412464142,0.8339999914169312
ENSG00000166035,Extracellular,Signal peptide,Soluble,0.19300000369548798,0.10540000349283218,0.8654000163078308,0.33739998936653137,0.20270000398159027,0.023600000888109207,0.28519999980926514,0.4032000005245209,0.4359999895095825,0.006099999882280827,0.5795999765396118,0.11150000244379044,0.2703000009059906,0.7448999881744385
ENSG00000166123,Mitochondrion,Mitochondrial transit peptide,Soluble,0.4068000018596649,0.1808999925851822,0.0737999975681305,0.14329999685287476,0.9169999957084656,0.000699999975040555,0.07360000163316727,0.13079999387264252,0.14169999957084656,0.03880000114440918,0.4498000144958496,0.12380000203847885,0.3091999888420105,0.8134999871253967
ENSG00000166126,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.2290000021457672,0.13429999351501465,0.3034999966621399,0.8263000249862671,0.027799999341368675,0.004000000189989805,0.13910000026226044,0.5809999704360962,0.3474000096321106,0.11739999800920486,0.1876000016927719,0.9261000156402588,0.3930000066757202,0.21729999780654907
ENSG00000166135,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6039000153541565,0.5371000170707703,0.03869999945163727,0.07609999924898148,0.27390000224113464,0.0044999998062849045,0.38510000705718994,0.11739999800920486,0.22450000047683716,0.04690000042319298,0.38929998874664307,0.2775000035762787,0.07959999889135361,0.7635999917984009
ENSG00000166136,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.15639999508857727,0.10980000346899033,0.014299999922513962,0.04740000143647194,0.916700005531311,0.005400000140070915,0.19329999387264252,0.06589999794960022,0.10140000283718109,0.007000000216066837,0.1445000022649765,0.9865000247955322,0.026499999687075615,0.09279999881982803
ENSG00000166165,Cytoplasm,Nuclear export signal,Soluble,0.8858000040054321,0.273499995470047,0.05090000107884407,0.38510000705718994,0.31769999861717224,0.0421999990940094,0.243599995970726,0.28040000796318054,0.3675000071525574,0.03229999914765358,0.5199999809265137,0.02590000070631504,0.2078000009059906,0.8281999826431274
ENSG00000166169,Nucleus,Nuclear export signal,Soluble,0.4043000042438507,0.8565999865531921,0.03440000116825104,0.09380000084638596,0.20020000636577606,0.006800000090152025,0.04610000178217888,0.09730000048875809,0.04399999976158142,0.008500000461935997,0.2037999927997589,0.044599998742341995,0.32350000739097595,0.9248999953269958
ENSG00000166183,Cytoplasm,Nuclear export signal,Soluble,0.7509999871253967,0.461899995803833,0.11060000211000443,0.23600000143051147,0.20569999516010284,0.0044999998062849045,0.25589999556541443,0.4163999855518341,0.3257000148296356,0.13950000703334808,0.5170000195503235,0.07739999890327454,0.5130000114440918,0.8654000163078308
ENSG00000166224,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.21310000121593475,0.0414000004529953,0.11760000139474869,0.29750001430511475,0.23970000445842743,0.11169999837875366,0.8396999835968018,0.19699999690055847,0.20200000703334808,0.5665000081062317,0.35910001397132874,0.965399980545044,0.49059998989105225,0.12729999423027039
ENSG00000166228,Cytoplasm,Nuclear export signal,Soluble,0.6686000227928162,0.46970000863075256,0.028699999675154686,0.2004999965429306,0.3449000120162964,0.01899999938905239,0.21369999647140503,0.10580000281333923,0.3375000059604645,0.12939999997615814,0.42980000376701355,0.1062999963760376,0.18410000205039978,0.767799973487854
ENSG00000166262,Cytoplasm,,Soluble,0.7720999717712402,0.2759000062942505,0.048900000751018524,0.13189999759197235,0.19359999895095825,0.0038999998942017555,0.19670000672340393,0.21490000188350677,0.22689999639987946,0.054499998688697815,0.34389999508857727,0.31929999589920044,0.18719999492168427,0.7236999869346619
ENSG00000166311,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.2379000037908554,0.10769999772310257,0.6413000226020813,0.2678999900817871,0.11720000207424164,0.004000000189989805,0.450300008058548,0.6176000237464905,0.4433000087738037,0.013799999840557575,0.4733000099658966,0.24060000479221344,0.26170000433921814,0.7092000246047974
ENSG00000166340,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.3084000051021576,0.09549999982118607,0.6243000030517578,0.2741999924182892,0.12120000272989273,0.0019000000320374966,0.44359999895095825,0.7001000046730042,0.492900013923645,0.0007999999797903001,0.47029998898506165,0.11540000140666962,0.1647000014781952,0.8233000040054321
ENSG00000166349,Nucleus,Nuclear export signal,Soluble,0.37860000133514404,0.6564000248908997,0.010700000450015068,0.3441999852657318,0.1712000072002411,0.014000000432133675,0.3034000098705292,0.10090000182390213,0.2524999976158142,0.04259999841451645,0.43549999594688416,0.10499999672174454,0.11659999936819077,0.8442000150680542
ENSG00000166391,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.1324000060558319,0.1054999977350235,0.02280000038444996,0.23759999871253967,0.25220000743865967,0.02329999953508377,0.8133999705314636,0.10480000078678131,0.14790000021457672,0.033399999141693115,0.49230000376701355,0.9383000135421753,0.31220000982284546,0.16130000352859497
ENSG00000166394,Cytoplasm,,Soluble,0.7684999704360962,0.19529999792575836,0.12860000133514404,0.226500004529953,0.4478999972343445,0.008500000461935997,0.37299999594688416,0.14880000054836273,0.09009999781847,0.058800000697374344,0.47600001096725464,0.24230000376701355,0.12929999828338623,0.6711999773979187
ENSG00000166411,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23819999396800995,0.0763000026345253,0.015399999916553497,0.17219999432563782,0.9041000008583069,0.02280000038444996,0.03819999843835831,0.032499998807907104,0.031199999153614044,0.04899999871850014,0.47609999775886536,0.08500000089406967,0.19990000128746033,0.7791000008583069
ENSG00000166479,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.16099999845027924,0.1656000018119812,0.06639999896287918,0.227400004863739,0.1307000070810318,0.02419999986886978,0.9484000205993652,0.3833000063896179,0.5357000231742859,0.01140000019222498,0.1738000065088272,0.9908999800682068,0.4140999913215637,0.055799998342990875
ENSG00000166507,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18140000104904175,0.1257999986410141,0.36629998683929443,0.26579999923706055,0.054999999701976776,0.009700000286102295,0.5052000284194946,0.29739999771118164,0.8646000027656555,0.025699999183416367,0.2980000078678131,0.9003000259399414,0.46230000257492065,0.25699999928474426
ENSG00000166548,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2639000117778778,0.2003999948501587,0.08209999650716782,0.16590000689029694,0.8830999732017517,0.0008999999845400453,0.05389999970793724,0.14229999482631683,0.13379999995231628,0.019999999552965164,0.5011000037193298,0.11100000143051147,0.34540000557899475,0.7749999761581421
ENSG00000166562,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.08550000190734863,0.10679999738931656,0.034699998795986176,0.17010000348091125,0.29179999232292175,0.10189999639987946,0.917900025844574,0.10570000112056732,0.3903000056743622,0.03400000184774399,0.4625000059604645,0.9061999917030334,0.39590001106262207,0.0925000011920929
ENSG00000166741,Cytoplasm|Nucleus,,Soluble,0.6775000095367432,0.5845999717712402,0.11379999667406082,0.14650000631809235,0.22669999301433563,0.0052999998442828655,0.28870001435279846,0.19439999759197235,0.15469999611377716,0.1745000034570694,0.36469998955726624,0.12330000102519989,0.30230000615119934,0.8637999892234802
ENSG00000166743,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19820000231266022,0.13750000298023224,0.06889999657869339,0.11490000039339066,0.8769999742507935,0.0015999999595806003,0.08479999750852585,0.0689999982714653,0.057500001043081284,0.019099999219179153,0.5231000185012817,0.19789999723434448,0.07590000331401825,0.7961000204086304
